"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_362",0.215550538222952,0.232823237851974,29,1,64.81,0.01,11.13,0.142489129112692,0.155095352125525,0.215550538222952,0.27876664842182,0.283663926138782,1,1,10.391378103696,1
"SWARM_631",1.87884035949948,1.87884035949948,18,2,53.46,0.01,8.27,1.07793988513349,1.22492314358694,1.75588120704859,2.26808613847838,2.3391466253687,1,1,8.54514989968763,2
"SWARM_416",2.28683429118774,1.56084309004972,71,2,90.73,0.01,4.01,0.271300739676458,0.696177362707535,1.29540676503679,1.6834175542024,2.00497930112738,1,1,4.662132621078,2
"SWARM_51",0.429567749194186,0.429567749194186,23,2,33.95,0.02,2.37,0.220424534756432,0.22739207413489,0.429567749194186,2.04258293422733,2.15047643279055,0.79,0.69,2.74298168224819,0
"SWARM_490",0.174298523687891,0.174298523687891,11,2,13.75,0.08,0.96,0.176486966338259,0.189346530438484,0.342968132335949,3.5157965158046,3.64231080237411,0.5,0.4,1.77152457546448,0
"SWARM_411",0.153097062579821,0.334259487319832,20,1,38.43,0.01,5.87,0.125445630359423,0.152628626163109,0.296612540290702,0.342968132335949,0.346270806726267,1,1,6.71989174876433,1
"SWARM_1056",0.107337050720671,0.107337050720671,23,1,40.41,0.03,2.75,0.100644157088123,0.100644157088123,0.40338441890166,2.99935208632663,3.64231080237411,0.44,0.76,3.52104495416855,0
"SWARM_249",1.56084309004972,1.21962176153987,32,2,42.57,0.01,4.54,0.0919857234081372,0.107077346743295,1.23127366128444,1.43964234400657,1.56084309004972,0.86,0.81,4.29735360916322,0
"SWARM_399",3.24828725797072,1.18976749224594,39,2,39.58,0.04,2.14,0.111381722085386,0.119274539317643,0.77684421182266,1.31882031867664,1.72350590819422,0.5,0.85,3.74109215621226,0
"SWARM_146",0.995893655354862,0.995893655354862,34,1,41.44,0.03,2.47,0.0926536216018974,0.100384453110746,0.184813541476616,1.03844798318433,1.0619611878915,0.91,0.68,2.67329167257074,0
"SWARM_227",3.24828725797072,0.346139694702914,90,1,80.89,0.01,9.03,0.338360267286991,0.342717721826918,0.517956349206349,1.0795868226601,1.16284363977072,1,1,8.80227805181038,1
"SWARM_383",1.4263701023992,1.4263701023992,12,2,24.95,0.04,2.88,0.293276869336496,0.333797436599161,1.42623130378429,2.65737628925493,3.5157965158046,0.89,0.74,3.76030247687964,0
"SWARM_474",3.24828725797072,1.18976749224594,86,2,59.53,0.02,2.67,0.222589122270875,0.412668004622028,1.18976749224594,2.17245758500958,2.33761729440339,0.78,0.85,3.16105739572941,0
"SWARM_147",0.138038983153926,0.138038983153926,14,1,22.53,0.04,2.32,0.086895297390987,0.0915737775953293,0.210882214316122,1.20394972404671,1.23795170247218,0.9,0.73,4.14122898604112,0
"SWARM_281",3.5157965158046,2.62087399938424,85,1,82.67,0.01,3.92,0.170337693091285,0.2366450237183,0.866482317703582,3.24828725797072,3.24828725797072,0.96,1,4.87148893826135,1
"SWARM_296",0.383190415374323,0.349429392446634,62,1,70.5,0.01,7.93,0.339598765432099,0.343568843884936,0.385775101867056,0.825705467372134,0.874331193364958,1,1,8.24567525620873,1
"SWARM_110",1.34969496898376,1.4263701023992,19,1,24.68,0.15,1.36,0.202282646871009,0.251603220215289,1.1616558527945,1.33544707474305,1.33544707474305,0.42,0.28,-2.97964476313891,0
"SWARM_233",1.47819013980113,0.349429392446634,24,2,23.44,0.04,2.09,0.103241196861886,0.176155035577449,0.441795064769203,1.43971214954692,1.56084309004972,0.66,0.89,3.20275262026911,0
"SWARM_334",0.111513752052545,0.107337050720671,30,1,46.91,0.02,2.49,0.0975380747126436,0.104812773672687,0.115833295323238,1.28058953800629,1.42896110426929,0.61,0.93,4.0670080947262,0
"SWARM_280",3.24828725797072,2.15047643279055,85,1,71.68,0.01,4.24,0.394682995803686,0.984503306878307,1.87884035949948,2.30857761613985,3.24828725797072,0.99,0.98,4.60695159996937,1
"SWARM_206",0.131307395244177,0.131307395244177,15,1,38.25,0.01,9.09,0.115161466885605,0.120977163534635,0.190101943076081,1.65071211913884,1.70711412151067,0.73,0.83,4.6532886831989,0
"SWARM_590",1.34969496898376,1.34969496898376,28,2,41.11,0.01,3.19,0.222446109286627,0.228909931277747,1.34967829918126,1.47819013980113,1.55495840982865,0.94,0.83,3.42848628983633,0
"SWARM_385",0.339639968375601,0.346139694702914,76,1,62.78,0.01,4.94,0.307585689959254,0.323855135924102,0.343635589612602,0.450835066593689,1.29258394339537,0.94,0.97,4.92050262358824,0
"SWARM_501",0.235404123335158,0.28354314906039,16,1,23.28,0.01,2.8,0.0929566912972085,0.104070721583653,0.324407156540777,1.18976749224594,1.20245701058201,0.95,0.9,3.22734299921589,0
"SWARM_661",1.38852036200815,1.99575406803047,31,1,36.47,0.03,1.76,0.107337050720671,0.107337050720671,0.433069695311075,1.44735190316548,1.62924023188059,0.65,0.91,2.92773037039504,0
"SWARM_443",3.5157965158046,0.329638980113118,91,2,64.43,0.02,3.34,0.271335587331995,0.272968892537858,0.381856261022928,3.24828725797072,3.33671552151752,0.65,0.98,3.95429414514863,0
"SWARM_232",0.272346211153682,0.272346211153682,23,2,28.78,0.04,2.08,0.239224920939002,0.255543164264428,0.454127212187557,1.8516956208569,3.24973729025554,0.94,0.84,2.69111317165059,0
"SWARM_368",0.931151933953658,0.931151933953658,35,1,47.58,0.02,3.03,0.366914796569969,0.42550412029435,0.931151933953658,1.05379633430639,1.07124718345192,0.94,0.92,3.48287474128938,0
"SWARM_421",3.5157965158046,0.232823237851974,22,2,23.86,0.17,0.94,0.255543164264428,0.334259487319832,1.20718086723834,2.17130771357873,2.28683429118774,0.68,0.39,1.62521588698999,0
"SWARM_513",0.872598142066533,1.18976749224594,28,1,35.52,0.01,2.25,0.132735746214195,0.306845466155811,0.831821291735085,1.18976749224594,1.23703513653226,0.97,0.82,2.67449308492368,0
"SWARM_463",3.24828725797072,0.334259487319832,95,1,60.08,0.03,2.52,0.167704104710211,0.17282772304324,0.329638980113118,2.36756901683087,2.88655542940955,0.76,0.88,3.37726580947899,0
"SWARM_664",0.222843915343915,0.222843915343915,31,2,33.82,0.12,1.22,0.214155314951651,0.222777640941434,0.872598142066533,2.15047643279055,2.26600301039956,0.71,0.56,2.04465238420775,0
"SWARM_915",2.28683429118774,1.77096161740558,21,1,23.3,0.24,0.8,0.135757541202943,0.282485723408137,1.05379633430639,1.70711412151067,1.70711412151067,0.35,0.23,-1.91061354820401,0
"SWARM_756",0.872598142066533,0.872598142066533,16,1,25.81,0.03,2.21,0.429301678525817,0.450170239615642,0.758191555677188,0.955044699872285,0.990249251201119,0.71,0.7,2.85268174891103,0
"SWARM_261",1.72395745910114,1.72395745910114,27,2,31.29,0.14,1.06,0.119793434136107,0.28354314906039,1.27996158604725,3.24828725797072,3.4273682522578,0.58,0.51,2.22373279684667,0
"SWARM_691",0.290982104847047,0.346139694702914,79,1,67.04,0.01,4.9,0.235552507145898,0.294844348659004,0.361441570881226,0.885482424131849,0.932346572249589,1,0.96,5.30438110658808,1
"SWARM_427",0.168149250440917,0.168149250440917,23,1,61.97,0.01,7.74,0.138038983153926,0.148207976038436,0.176902443288938,0.231958888280728,0.27302683512741,1,1,8.00052774285411,1
"SWARM_849",0.28354314906039,0.28354314906039,32,1,63.5,0.01,10.29,0.235404123335158,0.239224920939002,0.301729003223256,0.383190415374323,0.388975703946968,1,1,10.3649057966122,1
"SWARM_882",1.05379633430639,0.758191555677188,45,1,53.36,0.01,6.4,0.351756036003163,0.383190415374323,0.758191555677188,1.0808217744633,1.1259481276227,0.99,1,7.63202865769252,1
"SWARM_487",3.5157965158046,3.5157965158046,92,1,82.77,0.02,2.51,0.16931258742322,0.212195919236149,2.03425628972055,3.33671552151752,3.5157965158046,0.81,0.9,3.44604028930748,0
"SWARM_346",0.120071991120842,0.383190415374323,21,1,21.45,0.05,2.31,0.120004808277078,0.120071991120842,0.349429392446634,0.874987418658396,1.63263654568528,0.78,0.76,3.22019053551831,0
"SWARM_536",1.67891312032476,1.77096161740558,36,1,43.37,0.07,1.92,0.146365474670072,0.162579897220702,1.02484499483063,1.47819013980113,1.51673793559569,0.66,0.5,0.39163800993523,0
"SWARM_718",0.290982104847047,0.36475050173326,65,1,71.47,0.01,6.8,0.239233803898316,0.285717136471447,0.324407156540777,0.825705467372134,0.899418597579516,1,1,6.63840726266641,1
"SWARM_891",0.617243203794928,0.617243203794928,12,1,19.63,0.02,2.59,0.324439199051268,0.329638980113118,0.617243203794928,0.955044699872285,0.997143467204889,0.95,0.91,3.6793804982444,0
"SWARM_690",0.107337050720671,0.349429392446634,56,1,47,0.02,2.65,0.104816816046342,0.107337050720671,0.352051632913702,2.57009099616858,2.62574968142789,0.76,0.93,3.26517958080158,0
"SWARM_1382",0.698527298850574,0.698527298850574,28,2,28.81,0.05,2.35,0.104665070242656,0.162432801952199,0.698527298850574,2.40102482724412,3.64231080237411,0.71,0.73,2.93274629293498,0
"SWARM_597",1.38852036200815,1.38852036200815,11,1,14.47,0.11,0.93,0.273116709998175,0.275965456425226,0.362128261266192,1.13783578260886,1.3904128490277,0.65,0.49,1.98844244267534,0
"SWARM_842",2.62087399938424,2.62087399938424,65,1,61.47,0.11,1.29,0.0929566912972085,0.118426268016785,0.450625266070668,1.23703513653226,1.32560227780248,0.7,0.51,2.05685421280589,0
"SWARM_547",3.5157965158046,3.24828725797072,80,1,73.7,0.03,2.61,0.220527956425227,0.251603220215289,2.57009099616858,3.4273682522578,3.64421510352525,0.7,0.9,3.27617579158156,0
"SWARM_455",1.4263701023992,0.272346211153682,18,2,17.43,0.22,0.93,0.230459009913033,0.273190035273368,0.907705596606458,1.38852036200815,1.4263701023992,0.66,0.41,1.87190435776183,0
"SWARM_1102",0.273190035273368,0.273190035273368,34,1,50.99,0.01,3.88,0.255516416560238,0.256165845648604,0.324375114030287,0.68029130937177,0.747248373167914,1,1,4.56854793759349,1
"SWARM_1062",0.324375114030287,0.324375114030287,12,1,23.84,0.01,3.7,0.272315077084473,0.27512163230554,0.329638980113118,0.758191555677188,0.806670771756979,0.99,0.94,3.97557025200508,0
"SWARM_676",1.05379633430639,1.07879257130694,44,1,49.59,0.01,5.09,0.345939913641064,0.370491546554765,0.758191555677188,1.08673508483853,1.12236805365505,0.98,1,6.4654957035008,1
"SWARM_1006",0.329638980113118,0.329638980113118,14,1,23.05,0.01,2.48,0.0878662652800583,0.0928595945083014,0.262654739098705,0.399270206166758,0.421360654989965,1,0.85,4.02707686966819,0
"SWARM_1218",1.25536645533054,0.810072295201606,27,2,35.84,0.01,5.42,0.68842509920635,0.690194535668673,0.831821291735085,1.8486795387855,2.28683429118774,0.99,0.99,6.79731338831387,2
"SWARM_504",0.107337050720671,0.107337050720671,22,1,31.21,0.12,1.5,0.0878177168856048,0.0995621008939975,0.193982621784346,1.30519880562778,1.38852036200815,0.82,0.68,2.92015125674903,0
"SWARM_732",3.24828725797072,3.24828725797072,82,1,78.67,0.01,3.3,0.176524736970139,0.209910980356383,2.36756901683087,3.4273682522578,3.52212223013307,0.61,0.9,3.19787149249629,0
"SWARM_1132",0.168149250440917,0.290982104847047,17,1,28.7,0.01,5.91,0.120892032323785,0.132498327555799,0.212195919236149,0.296963441890166,0.354442304476068,0.99,0.97,6.4365122863599,1
"SWARM_757",3.24828725797072,3.24828725797072,73,1,68.29,0.09,1.89,0.187308180152648,0.289480440004865,1.38852036200815,3.33671552151752,3.4273682522578,0.52,0.86,2.97256153963899,0
"SWARM_743",3.24828725797072,3.5157965158046,84,1,82.08,0.01,3.49,0.0974895263181901,0.114723932676519,3.06833525759442,3.33671552151752,3.33861982266865,0.73,0.92,4.11543137830215,0
"SWARM_1303",0.290982104847047,0.290982104847047,32,1,50.29,0.01,4.19,0.146183368302621,0.153097062579821,0.290982104847047,0.303870948123822,0.319012645958767,0.96,0.99,5.01864559110494,1
"SWARM_859",3.24828725797072,0.301729003223256,76,1,66.65,0.01,6.25,0.28354314906039,0.292673295627318,0.341304050355775,0.837937116098035,0.959129595420542,0.97,1,6.12101201487351,1
"SWARM_1143",0.100644157088123,0.394985708204099,11,2,10.64,0.22,0.79,0.0955537310709724,0.100644157088123,0.386217539378459,1.23969441783738,1.35231844703578,0.49,0.56,2.41723756277758,0
"SWARM_1376",0.324375114030287,0.313010399562124,11,1,20.61,0.01,3.92,0.256375931247339,0.272346211153682,0.326717410144134,0.688677875843825,0.710209264580673,0.98,0.93,4.73072534598131,0
"SWARM_992",1.34969496898376,1.34969496898376,13,2,26.67,0.03,3.58,0.125445630359423,0.366422140120416,1.33026560266907,1.49544543080642,1.58478618822409,0.92,0.79,4.02072977733811,0
"SWARM_971",3.24828725797072,3.24828725797072,82,1,90.11,0.01,4.34,0.211754990725537,0.222843915343915,2.62087399938424,3.33671552151752,3.43178966543514,0.77,0.94,4.5252777367524,0
"SWARM_936",3.5157965158046,0.339639968375601,62,1,55.25,0.01,4.1,0.251766861278355,0.290982104847047,0.365976175272152,2.03689427016816,2.97656830485427,0.83,0.92,4.65620805442065,0
"SWARM_1780",1.99575406803047,1.77096161740558,83,2,80.67,0.01,3.83,0.332552590768108,0.917348066046341,1.76253994861035,2.03689427016816,2.1330301517458,0.87,0.93,3.60198756465384,0
"SWARM_1284",3.24828725797072,0.825705467372134,90,1,62.15,0.02,2.87,0.120310675515417,0.267494427720002,0.773824727847717,1.73474533331053,3.24828725797072,0.89,0.92,3.7002649089113,0
"SWARM_1678",0.215550538222952,0.28354314906039,22,1,42.87,0.01,7.09,0.212858663260962,0.22047375783008,0.28354314906039,0.300121556285349,0.306845466155811,1,1,7.66878241288931,1
"SWARM_1826",1.05379633430639,1.07879257130694,15,1,20.88,0.06,2.05,0.235344067384298,0.255543164264428,0.349429392446634,1.08797003664173,1.12471037257496,0.94,0.8,2.72103288196798,0
"SWARM_1054",1.87884035949948,1.72395745910114,29,2,65.71,0.01,8.25,1.55341919671365,1.67609302020617,1.87884035949948,2.17130771357873,2.28787585522715,1,0.99,8.13767882949792,2
"SWARM_953",1.87884035949948,1.87884035949948,73,1,73.81,0.01,5.46,0.163186015705771,0.172356112783555,0.757478486285958,2.13603150514277,2.28683429118774,0.62,1,4.99655389161357,0
"SWARM_700",0.324375114030287,0.339639968375601,37,1,62.7,0.01,8.34,0.204384198443106,0.299207611141519,0.339639968375601,0.399270206166758,0.40944271878611,1,1,8.76389526445206,1
"SWARM_887",1.34969496898376,1.34969496898376,86,2,79.05,0.01,4.97,1.08548527298851,1.17653159779237,1.2862253979657,1.43964234400657,1.47819013980113,0.99,0.99,4.90258327398622,2
"SWARM_575",0.349429392446634,0.36475050173326,15,1,22.88,0.01,2.71,0.110763615216201,0.168149250440917,0.349429392446634,0.761593079121815,0.775807182387642,0.99,0.91,3.65235630137486,0
"SWARM_1548",2.15047643279055,0.215550538222952,14,2,18.67,0.03,2.09,0.212064548744146,0.216211868272213,0.907705596606458,2.15047643279055,2.15151799682996,0.88,0.6,2.75066349069639,0
"SWARM_692",1.05379633430639,0.931151933953658,34,1,41.21,0.01,4.38,0.334259487319832,0.345822538466217,0.810072295201606,1.12408083987107,1.17732659794441,0.99,0.99,5.23264306292109,1
"SWARM_1475",1.67891312032476,1.67891312032476,13,2,18.25,0.07,0.94,0.0917312021072797,0.100384453110746,0.806670771756979,1.67891312032476,1.70879845526972,0.61,0.68,3.14779581823103,0
"SWARM_1463",3.24828725797072,0.301729003223256,51,2,49.38,0.01,4.1,0.223795239615642,0.231345025238704,0.298913785501429,0.874987418658396,2.28683429118774,0.68,0.99,4.34031308435146,0
"SWARM_1474",0.119274539317643,0.230459009913033,31,2,32.49,0.02,2.39,0.176486966338259,0.177280149607736,0.237383461047254,1.7408007966916,2.28683429118774,0.59,0.79,2.98394501236119,0
"SWARM_579",0.290982104847047,0.290982104847047,11,1,20.39,0.03,2.71,0.215550538222952,0.215550538222952,0.292589551784954,0.726000919844313,1.07879257130694,0.88,0.75,3.24737460067801,0
"SWARM_928",0.349429392446634,0.346139694702914,48,1,71.1,0.01,8.42,0.329635775862069,0.329696656632001,0.349429392446634,0.452265508118956,0.687409336419754,1,1,8.04126682813574,1
"SWARM_943",0.394985708204099,0.394985708204099,14,2,21.54,0.02,2.01,0.361624429848568,0.37727052545156,0.394985708204099,1.05379633430639,1.68116533726358,0.88,0.7,2.70801577443376,0
"SWARM_852",0.168149250440917,0.28354314906039,14,1,37.41,0.01,7.84,0.167704104710211,0.168149250440917,0.28354314906039,0.300793947272396,0.318258438241197,1,1,7.98219409320324,1
"SWARM_653",0.125445630359423,0.931151933953658,30,1,40.72,0.02,2.9,0.124779142340205,0.125445630359423,0.753312104695007,1.1294054156784,1.20780291195341,1,0.99,3.89771006896665,1
"SWARM_877",0.329638980113118,0.346139694702914,61,1,71.88,0.01,8.35,0.301473180076628,0.306845466155811,0.34647342334124,0.429917943805875,0.681619747004805,1,1,9.20354372505621,1
"SWARM_962",0.107337050720671,0.212195919236149,80,1,50.87,0.24,0.71,0.0954238790822842,0.107337050720671,1.15295290929271,2.70701022424056,3.4273682522578,0.61,0.6,2.37744556551983,0
"SWARM_1179",1.72395745910114,1.18976749224594,81,1,68.76,0.01,6.74,0.32969986088305,0.339428328163961,1.08276382807274,1.83653661702548,1.99771385738802,1,1,7.50268340515795,1
"SWARM_1573",0.111513752052545,0.168149250440917,45,1,45.27,0.03,2.32,0.100514305099434,0.138038983153926,0.310587217965091,1.71284405099244,2.57600824225164,0.94,0.82,3.40091458962082,0
"SWARM_607",1.12408083987107,1.12408083987107,14,1,18.74,0.16,1.16,0.235404123335158,0.273190035273368,0.872598142066533,1.17777568722253,1.20867358070303,0.44,0.35,1.31097176993104,0
"SWARM_1821",3.24828725797072,1.25536645533054,73,1,57.62,0.01,3.46,0.247472328650489,0.272346211153682,0.706860062032475,3.24828725797072,3.24828725797072,0.95,0.99,4.95156907767746,1
"SWARM_1327",0.107337050720671,0.107337050720671,66,2,66.61,0.08,1.83,0.0929566912972085,0.102721788907134,0.454127212187557,2.28683429118774,2.87905466398125,0.57,0.81,2.99703996666488,0
"SWARM_7093",2.97169262281062,2.62087399938424,18,2,83.33,0.01,13.96,1.61709356576982,1.70711412151067,2.62087399938424,3.52463934215928,3.68039682539683,1,1,12.7790720188925,2
"SWARM_991",0.394985708204099,0.394985708204099,11,2,15.51,0.01,2.74,0.363984446268929,0.375398695493523,0.394985708204099,1.27432415532065,1.65296433607766,0.85,0.68,2.69597900025265,0
"SWARM_1067",3.24828725797072,0.931151933953658,73,1,57.13,0.01,3.96,0.189756708781852,0.21192673173995,0.786275789849784,1.6834175542024,2.59241986307813,0.81,0.97,4.44806736747954,0
"SWARM_1040",0.339639968375601,0.334259487319832,69,1,64.54,0.01,6.78,0.292509179438059,0.301729003223256,0.34647342334124,1.05832516116281,1.58090719407575,1,1,6.34702652307338,1
"SWARM_823",1.31083623635438,1.31083623635438,19,2,37.39,0.01,5.19,0.556811485130451,0.836713951225445,1.24979167379356,1.5211484510411,1.6835155451788,0.99,0.97,5.4365275087357,2
"SWARM_1317",1.67891312032476,1.87884035949948,17,1,20.24,0.14,0.78,0.119405394772852,0.169472971021103,0.514349571246123,1.48204491938059,1.51673793559569,0.46,0.47,1.72576481839283,0
"SWARM_1976",3.24828725797072,3.24828725797072,86,1,84.96,0.01,3.34,0.100514305099434,0.107337050720671,0.568213905613331,3.24828725797072,3.33671552151752,0.89,0.93,4.14658446995283,0
"SWARM_1010",0.872598142066533,1.07879257130694,30,1,40.8,0.01,4.88,0.221849639664295,0.23406502767135,0.702693680441525,0.931151933953658,0.955044699872285,1,1,5.99209544833756,1
"SWARM_1016",2.28683429118774,1.34969496898376,25,1,28.21,0.03,1.42,0.230196466581524,0.321438111962538,1.08893858708873,1.31083623635438,1.32825594216574,0.5,0.51,2.07526144249704,0
"SWARM_531",0.825705467372134,0.825705467372134,14,2,23.55,0.03,2.84,0.272525162683208,0.300121556285349,0.813473818646233,1.52229529425515,1.67891312032476,0.94,0.83,3.40248951239183,0
"SWARM_1162",0.383190415374323,0.349429392446634,52,1,68.49,0.01,10.15,0.318874456455635,0.32963257161102,0.389373897707231,0.955044699872285,1.06259153401143,1,1,10.4184751426761,1
"SWARM_1173",3.5157965158046,0.394985708204099,76,1,60.1,0.01,4.52,0.131307395244177,0.339428328163961,0.394543270692696,0.996967476661804,2.37827511053811,0.89,0.98,5.59242195663825,0
"SWARM_2564",0.698527298850574,0.68029130937177,16,2,24.01,0.01,3.61,0.107337050720671,0.111208131879827,0.698527298850574,3.00225215089628,3.64231080237411,0.85,0.89,4.54076947680188,0
"SWARM_1203",3.5157965158046,0.383190415374323,75,1,61,0.01,4.37,0.107337050720671,0.272982370917716,0.383190415374323,2.02994039066776,3.16007071231869,0.9,1,5.33977395524859,0
"SWARM_2730",0.995893655354862,0.810072295201606,22,1,31.23,0.01,3.11,0.253161751961321,0.329638980113118,0.758191555677188,1.03674261083744,1.05926349358389,0.96,0.94,3.89561409458881,0
"SWARM_1436",2.62087399938424,1.87884035949948,73,1,79.35,0.01,5.72,0.290982104847047,0.58373956622879,1.87884035949948,2.31678601361522,2.57009099616858,0.96,1,5.20263047609176,1
"SWARM_1197",3.5157965158046,0.36475050173326,70,1,58.17,0.01,5.21,0.290471386000121,0.305661428875509,0.370491546554765,1.38852036200815,1.42864084070729,0.88,0.97,5.36178907564044,0
"SWARM_1300",0.168149250440917,0.295005093352795,36,1,48.42,0.01,4.6,0.148353533798577,0.168149250440917,0.329638980113118,0.931151933953658,0.955044699872285,1,1,5.74269487609752,1
"SWARM_900",0.168149250440917,0.168149250440917,19,1,42.5,0.01,4.61,0.125445630359423,0.125445630359423,0.171223887064404,0.35029971720489,0.383190415374323,0.99,0.97,6.20543445107623,1
"SWARM_2381",1.38852036200815,1.38852036200815,26,1,32.71,0.02,2.9,0.168149250440917,0.174586089065256,0.995893655354862,1.4662451223545,1.53793831911756,0.99,0.94,3.52349907624228,0
"SWARM_2101",1.77096161740558,1.4263701023992,37,2,58.96,0.01,6,0.75441276302986,1.27249102344083,1.54818579120864,1.8486795387855,1.9565582808794,1,0.97,5.50703210798253,2
"SWARM_1507",0.324375114030287,0.329638980113118,27,1,29,0.05,2.09,0.142254910904336,0.154561971659673,0.383190415374323,1.36640061310284,1.67891312032476,0.86,0.75,3.38694962279636,0
"SWARM_1445",0.100644157088123,1.77096161740558,11,1,13.25,0.2,0.63,0.0955537310709724,0.100644157088123,0.389373897707231,1.27545328939366,1.6072364382355,0.53,0.47,2.25026655430962,0
"SWARM_2826",1.99575406803047,1.99575406803047,49,2,79.86,0.01,4.63,0.120786535303777,0.329696656632001,1.99575406803047,2.20773379344554,2.28683429118774,0.85,0.98,5.14391604273456,0
"SWARM_1677",0.168149250440917,0.174298523687891,19,1,41.32,0.01,5.69,0.120447694307608,0.142254910904336,0.168149250440917,0.202923736544426,1.69716650797452,0.94,0.96,6.29982702339857,0
"SWARM_3041",1.77096161740558,1.77096161740558,17,1,20.48,0.17,1.09,0.215550538222952,0.294763539196011,1.18181749072554,1.72564179286018,1.77096161740558,0.57,0.46,2.09292443765162,0
"SWARM_179",0.273190035273368,0.272346211153682,17,2,21.95,0.06,1.66,0.255505359423463,0.271723529769506,0.346139694702914,0.837937116098035,0.934047067901234,0.58,0.6,2.18060802819697,0
"SWARM_1781",1.38852036200815,1.38852036200815,64,2,63.94,0.02,3.82,0.266012900626406,0.295005093352795,1.38852036200815,1.8486795387855,1.88468604492603,0.67,0.94,4.2908870652647,0
"SWARM_1968",1.34969496898376,1.47819013980113,26,2,55.9,0.01,7.59,0.708214893875813,0.802163002493462,1.34969496898376,1.52458348798691,1.66026966369143,0.99,0.98,6.705853905348,2
"SWARM_1333",2.28683429118774,2.28683429118774,41,1,45.73,0.03,1.83,0.0878177168856048,0.0975380747126436,0.345805966064587,2.15047643279055,2.28787585522715,0.46,0.77,2.58695031373353,0
"SWARM_2318",0.120977163534635,0.125445630359423,13,1,24.88,0.03,3.05,0.0980471173143587,0.118508700510856,0.126838928419388,0.812040343915344,1.0867046995682,0.89,0.71,3.46081190178298,0
"SWARM_1495",0.119274539317643,0.825705467372134,14,2,14.11,0.19,0.71,0.273178978136593,0.324375114030287,0.98399603934805,3.01726018575534,3.60612908050253,0.8,0.41,1.82277943076299,0
"SWARM_2079",1.87884035949948,1.87884035949948,18,2,84.03,0.01,16.82,1.47752652772076,1.57212471848773,1.87884035949948,2.28683429118774,2.36756901683087,1,1,14.0491278983311,2
"SWARM_1713",1.34969496898376,1.34969496898376,11,2,26.2,0.01,5.11,0.334753641367148,0.342968132335949,1.32508413059509,1.56525360549512,1.62783018182129,0.97,0.92,4.52806437620546,0
"SWARM_1404",3.5157965158046,3.5157965158046,65,1,70.65,0.03,2.42,0.232754249528675,0.272928738672991,1.23043056648346,3.33671552151752,3.43178966543514,0.72,0.95,3.49716728886552,0
"SWARM_349",0.168149250440917,0.153097062579821,18,1,45.28,0.01,7.55,0.120725916803503,0.12156569664903,0.169997757404367,0.706860062032475,0.762662208082467,0.94,0.93,7.47921306502229,0
"SWARM_1339",0.475184729064039,0.475184729064039,58,1,72.44,0.01,9.16,0.290861327768655,0.319078817733991,0.450520434227331,0.872598142066533,0.955044699872285,1,1,9.94492657900966,1
"SWARM_1700",0.107337050720671,0.394985708204099,12,2,11.99,0.16,1.1,0.10298149288451,0.107409813446451,0.392401021711367,1.38852036200815,1.65071211913884,0.5,0.53,2.33141330457264,0
"SWARM_1281",0.383190415374323,0.383190415374323,64,1,61.53,0.01,6.24,0.340153800249347,0.346139694702914,0.388931460195828,0.77631494024813,0.816430034817248,1,1,6.10541548130428,1
"SWARM_1980",2.28683429118774,2.62087399938424,31,1,34.83,0.09,1.47,0.120977163534635,0.2321904457824,0.555597651736301,1.92188836007344,2.28683429118774,0.66,0.74,2.78135170809026,0
"SWARM_1539",2.97169262281062,1.34969496898376,68,2,62.74,0.01,3.08,0.215382807273612,0.345407316183179,1.34969496898376,2.15255956086937,2.34349639545513,0.85,0.84,3.02721881692802,0
"SWARM_2335",0.190101943076081,0.190101943076081,87,2,66.99,0.01,3.45,0.170030229428936,0.189879321747856,0.27265755184577,1.22502936279876,1.79571368705528,0.95,0.97,4.07199182771564,2
"SWARM_1522",3.24828725797072,3.24828725797072,79,1,77.12,0.04,2.14,0.107207198731983,0.175053936325488,1.30457242443593,3.24828725797072,3.33861982266865,0.4,0.94,3.27149437111443,0
"SWARM_1908",2.28683429118774,2.33761729440339,61,2,73.19,0.01,4.07,0.166204796493949,0.293156092258104,1.77096161740558,2.31887248325655,2.57009099616858,0.66,0.98,4.76087579934122,0
"SWARM_1374",3.5157965158046,0.290982104847047,84,1,62.93,0.01,3.24,0.103111344873198,0.107337050720671,0.34647342334124,3.24828725797072,3.25270867114806,0.81,0.98,3.75951239630132,0
"SWARM_1782",1.62783018182129,1.62783018182129,62,2,65.75,0.01,4.91,0.323811044213344,0.342097267834337,1.42623130378429,1.8486795387855,1.9565582808794,1,0.99,5.41305179122364,2
"SWARM_1349",0.100644157088123,0.349429392446634,19,1,29.8,0.01,3.53,0.086895297390987,0.0980471173143587,0.349429392446634,1.03889191449249,1.31083623635438,1,0.94,4.54773322562159,0
"SWARM_2070",2.62087399938424,1.77096161740558,63,1,61.44,0.02,2.76,0.222843915343915,0.37313038222952,1.8486795387855,2.71838764025725,2.8741789819376,0.72,0.96,3.3194014973484,0
"SWARM_1636",3.24828725797072,0.931151933953658,81,1,62.95,0.01,4.5,0.312937397372742,0.336215129538406,0.636270563461655,0.995893655354862,1.07312353756158,1,0.95,5.4949719626259,1
