"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_374",0.847000853641746,0.847000853641746,22,1,28.29,0.01,3.96,0.362767077137546,0.628775366584056,0.847000853641746,1.08516985061269,1.11251907097618,0.93,0.95,3.96104126486704,0
"SWARM_411",0.232335579306072,0.265280023750516,28,1,47.75,0.02,3.66,0.160085114622057,0.214317859355638,0.263966078066915,0.43820343866171,0.518958734338426,0.97,0.92,4.83364303910699,0
"SWARM_394",2.14278660792143,2.23806924136032,99,1,85.9,0.01,6.6,1.36909350647116,1.44305059892606,2.09341749506632,2.4484714787278,2.5709350573684,0.98,1,6.58023423531329,1
"SWARM_424",0.137488382899628,0.385632899628253,91,2,57.28,0.04,2.14,0.142150921623296,0.172758519206939,0.511233348822801,1.6575181486071,2.72313761531048,0.62,0.87,3.04355667655755,0
"SWARM_439",0.273169919454771,0.57623631763734,93,1,61.45,0.01,5.01,0.273169919454771,0.279581040892193,0.566967420487402,0.889061238468952,1.06597065606499,0.99,0.99,5.24465431246367,1
"SWARM_382",0.273169919454771,0.57623631763734,86,1,74.13,0.01,6.63,0.27844009448575,0.376228314745974,0.636025247831474,0.836283173619717,0.875680745559687,1,1,7.24583341043577,1
"SWARM_418",1.1679567671761,1.14221782665565,89,1,74.48,0.01,6.92,0.602785837463858,0.818763469640645,1.12196907269723,1.17330868787003,1.1818134448575,1,1,6.94423117375957,1
"SWARM_482",0.137488382899628,1.12196907269723,82,1,52.61,0.13,1.39,0.141831675960347,0.145383612143742,0.846716260498417,2.53584001927578,3.09907865390794,0.73,0.77,2.96257868757498,0
"SWARM_546",2.14278660792143,2.23806924136032,67,1,73.63,0.01,4.39,0.435431144155308,0.45853964787278,1.13452937147184,2.14737795997981,2.18870012850521,1,1,5.65558285276046,1
"SWARM_496",1.08450438868236,1.09820239570425,20,1,27.03,0.02,2.81,0.265280023750516,0.341782527881041,1.08450438868236,1.1129315021341,1.11935962584332,0.94,0.94,2.99367870410892,0
"SWARM_506",3.09311913809721,2.23806924136032,12,2,77.77,0.01,21.77,1.57282610491532,1.83312179999082,2.34039566524393,3.15139245490844,3.20207244458213,1,1,18.1105741832335,2
"SWARM_431",2.49209120198265,2.14278660792143,90,1,67.63,0.02,3.07,0.526403384448575,0.676746437422553,1.1679567671761,2.14278660792143,2.42336377484052,0.59,1,4.3611855893421,0
"SWARM_337",1.31286847721327,0.61679455803387,13,2,14.42,0.05,2.05,0.14210499535316,0.2631020755886,0.640822335811649,1.15931396117307,1.19549394189729,0.8,0.53,2.63208612725007,0
"SWARM_443",2.89046070494286,2.14278660792143,95,1,75.36,0.02,2.34,0.265280023750516,0.290990375877737,0.426125774473358,2.18870012850521,2.49569322479233,0.28,0.99,4.0593400871567,0
"SWARM_446",2.49209120198265,2.49209120198265,90,1,78.03,0.01,3.15,0.729789730483272,0.773964921520033,2.14278660792143,2.53354622194686,2.75214794575244,0.77,0.94,3.68727435277192,0
"SWARM_419",0.793338909541512,0.57623631763734,31,1,34.87,0.02,3.88,0.315153335398596,0.4788979244114,0.718816217472119,0.876327245284318,0.910364471464959,0.92,0.93,4.6918113304306,0
"SWARM_454",3.09311913809721,0.874912357152692,99,2,67.12,0.01,3.74,0.488634603469641,0.686022692069393,0.918034779016935,1.88949047684612,2.89337437078342,0.9,0.96,4.47904710790427,0
"SWARM_413",2.89046070494286,2.49209120198265,100,1,72.07,0.01,3.73,0.145788692688971,0.154995291201983,1.20393669971086,2.75822030290514,2.89046070494286,1,0.97,4.48171996161641,1
"SWARM_475",0.878085863279637,0.888282992565056,56,2,52.69,0.01,4.43,0.279399615344899,0.394000991325898,0.750355947955391,0.899188335398596,0.958595597549222,0.99,0.98,5.18519189190498,2
"SWARM_407",2.72313761531048,2.72313761531048,81,1,81.7,0.01,4.57,0.484761462205699,0.490216155514251,0.819035935563816,2.86752273165359,2.86752273165359,0.98,0.98,4.94830219035796,1
"SWARM_471",0.294759809995869,0.364241016109046,87,2,58.64,0.01,2.92,0.265280023750516,0.282189384551838,0.385665040272615,1.31658100991326,1.49188539607141,0.86,0.87,3.36420351490743,0
"SWARM_524",2.72313761531048,2.72313761531048,77,2,65.37,0.07,1.76,0.318394842007435,0.341782527881041,0.989252123778053,2.72313761531048,2.72313761531048,0.72,0.8,2.95919671940494,0
"SWARM_428",1.1679567671761,1.19549394189729,43,1,49.96,0.01,2.85,0.423568982342007,0.460445631970259,1.1679567671761,1.19014202120336,1.20409011427785,0.95,0.98,3.48311911778051,1
"SWARM_444",2.49209120198265,1.31286847721327,90,1,81.31,0.01,5.56,1.13004739088531,1.13004739088531,1.15787556450503,1.44305059892606,1.56748153403093,1,1,6.30788052014879,1
"SWARM_575",2.72313761531048,2.49209120198265,91,2,67.23,0.02,3.22,0.280540561751342,0.340001703841388,1.57282610491532,2.72313761531048,3.15139245490844,0.82,0.99,4.01065465517066,0
"SWARM_387",0.385632899628253,0.385632899628253,28,1,36.12,0.02,2.8,0.154811926889715,0.172052137546468,0.385632899628253,1.16738553421451,1.44506401475515,0.88,0.84,3.63216875530988,0
"SWARM_571",2.49209120198265,2.14278660792143,74,1,77.61,0.01,3.76,0.308556686286658,1.27564714993804,2.14278660792143,2.51502917527193,2.7001996420212,0.91,1,4.45283536890321,0
"SWARM_538",0.874912357152692,0.896316040203773,57,1,71.73,0.01,7.77,0.57623631763734,0.636025247831474,0.847232032218092,0.895537794299876,0.897094286107669,1,1,8.20295663085922,1
"SWARM_436",1.23991663224563,1.13004739088531,25,1,26.29,0.06,1.83,0.231621894361834,0.273169919454771,0.902769762839047,1.23991663224563,1.31286847721327,0.91,0.71,3.05594421688883,0
"SWARM_470",1.1679567671761,1.12196907269723,89,1,58.04,0.01,2.63,0.149392890334572,0.232335579306072,1.10721523991464,1.26023002891367,1.5858408896691,0.95,0.87,3.53043114934951,0
"SWARM_980",2.49209120198265,2.49209120198265,76,1,79.44,0.01,3.55,0.148462112763321,0.204933449504337,2.45764666804351,2.74607558859975,2.89046070494286,0.73,0.98,3.52516408820895,0
"SWARM_437",2.89046070494286,2.89046070494286,98,1,73.02,0.06,2.04,0.132982083849649,0.132982083849649,0.395458617306899,2.89046070494286,2.96733351920694,0.51,0.83,3.65646774008711,0
"SWARM_805",2.89046070494286,2.89046070494286,94,1,86.96,0.02,2.21,0.141086586121437,0.145995430607187,0.38865164188352,2.89046070494286,2.9487340217541,0.66,0.86,2.65247204905621,0
"SWARM_432",0.636025247831474,0.61679455803387,51,1,62.4,0.01,4.53,0.475426734820322,0.479299876084264,0.584913878562578,0.705787510326312,0.867010530256092,1,0.99,5.27474369687905,1
"SWARM_492",2.49209120198265,1.23991663224563,94,1,73.64,0.01,3.45,0.418584056175133,0.425116914498141,1.21340720088118,2.19674707283492,2.49209120198265,0.82,1,3.98372408564641,0
"SWARM_702",2.89046070494286,2.14278660792143,89,1,86.3,0.01,6.32,0.768495662949195,0.793338909541512,2.09341749506632,2.68251893294782,2.92694294712929,0.99,1,6.81158101136952,1
"SWARM_409",0.744824762494837,0.757433292028088,36,1,53.64,0.01,7.36,0.232335579306072,0.379135052664189,0.744824762494837,0.795823234200744,0.846471685598238,1,1,7.87562948023696,1
"SWARM_479",1.14221782665565,1.15338865138373,23,1,26.06,0.09,1.8,0.140952602230483,0.153866387856258,0.878085863279637,1.14951641883519,1.15732235198954,0.56,0.7,2.52215473150328,0
"SWARM_455",2.49209120198265,2.14278660792143,89,1,86.17,0.01,5.32,0.28358696819496,0.314844361833953,0.875143535729038,2.44617768139887,2.49209120198265,0.88,1,5.83934307675982,0
"SWARM_449",0.847000853641746,0.793338909541512,91,1,65.02,0.01,5.77,0.561941811235027,0.566967420487402,0.787807724080958,0.896316040203773,0.944571144499518,1,1,6.7701619666999,1
"SWARM_393",1.1679567671761,1.1679567671761,41,1,48.7,0.01,3.58,0.632572356464271,0.721818179471293,0.989035124948369,1.18208104089219,1.19592375051632,1,0.98,4.83402028077822,1
"SWARM_363",0.137488382899628,0.137488382899628,12,1,21.89,0.11,1.13,0.137488382899628,0.137488382899628,0.711311312474184,1.1679567671761,1.20409011427785,0.48,0.62,2.87032151632593,0
"SWARM_522",1.14221782665565,0.61679455803387,12,2,15.61,0.02,2.96,0.279676992978108,0.499478794919456,0.736995430607187,1.14272798602506,1.15849024507779,0.95,0.83,3.51852523199382,0
"SWARM_485",0.186765179677819,0.370811648079307,39,1,51.25,0.01,6.38,0.137390352643536,0.168431846344486,0.364241016109046,0.499726610904585,0.512216929987609,1,1,7.45188196340741,1
"SWARM_478",2.23806924136032,2.23806924136032,82,1,90.11,0.01,6.14,0.780957068360182,0.885317547156823,1.88249091284593,2.39910236587269,2.47026443205287,1,1,6.78513548140086,1
"SWARM_484",0.14547614622057,0.704756815365551,93,2,77.73,0.01,6.13,0.281229863692689,0.282189384551838,0.744051683188765,0.822088561200606,0.851399700709073,1,1,5.90115963025102,2
"SWARM_456",0.279676992978108,0.422288104089219,89,1,64.12,0.01,4.21,0.262384553128872,0.278258668938455,0.392481799876084,1.12566273165359,2.29438818394603,0.91,0.98,4.95004585428312,0
"SWARM_356",0.847000853641746,0.847000853641746,33,1,37.14,0.18,0.91,0.14630895291202,0.15614355638166,0.385706474597274,1.1440518435908,1.35279037759879,0.81,0.5,2.02753239754726,0
"SWARM_613",1.06597065606499,0.878085863279637,13,2,17.13,0.07,2.08,0.137615667596035,0.141086586121437,0.715063764973151,1.06597065606499,1.07859090338015,0.62,0.72,2.94531482114454,0
"SWARM_523",0.273169919454771,0.273169919454771,87,1,67.45,0.01,3.82,0.266593969434118,0.273169919454771,0.388446948574969,1.13004739088531,1.14277636789206,0.99,1,4.86282468372117,1
"SWARM_406",0.57623631763734,0.61679455803387,59,2,59.41,0.01,5.29,0.479283612143741,0.488634603469641,0.603482548533664,0.82158842076277,0.848396428817293,0.99,1,6.11637063295585,2
"SWARM_467",0.232335579306072,0.61679455803387,98,2,61.75,0.06,1.6,0.132982083849649,0.132982083849649,0.233649524989674,1.14881192207077,1.35279037759879,0.85,0.75,3.28850825298082,0
"SWARM_474",2.49209120198265,0.406962928541925,32,2,30.37,0.26,0.81,0.473257742152003,0.616897304832714,1.07832084710175,2.2839827619441,2.2839827619441,0.57,0.41,-1.95570223784228,0
"SWARM_501",0.136907889301941,0.725114105741429,43,1,49.94,0.02,2.45,0.129502788104089,0.132982083849649,0.601873321974391,0.874704296433981,0.927331836362384,0.93,0.85,3.28111546259983,0
"SWARM_502",2.89046070494286,2.72313761531048,100,1,90.61,0.01,5.79,1.31107715131488,1.4059252719262,2.45764666804351,2.89046070494286,3.03484582128597,0.97,1,5.91190912518464,1
"SWARM_510",2.14278660792143,2.14278660792143,53,1,54.87,0.03,2.45,0.156674752168525,0.482892890334572,1.17886988847584,2.14278660792143,2.18870012850521,0.68,0.9,2.78119356601071,0
"SWARM_488",1.14221782665565,1.14221782665565,89,1,75.19,0.01,4.91,1.10554808877186,1.12196907269723,1.14221782665565,1.18208104089219,1.55538471705907,0.99,1,5.56105332176134,1
"SWARM_433",2.49209120198265,0.793338909541512,53,1,53.05,0.03,2.43,0.129395502891367,0.136917167492771,0.8198852884483,1.55630268484098,1.83312179999082,0.94,0.93,3.12500682214692,0
"SWARM_998",0.137488382899628,0.137488382899628,46,1,60.14,0.02,2.51,0.140786090458488,0.141877942998761,0.570643200123916,1.84756486070953,2.19215572077654,0.61,0.69,2.74850504697518,0
"SWARM_707",2.49209120198265,2.49209120198265,97,1,62.06,0.05,2.04,0.379458023543991,0.420437964684015,1.14221782665565,2.49209120198265,2.49209120198265,0.65,0.71,2.8097008561764,0
"SWARM_469",0.499726610904585,0.526596189591078,19,1,37.91,0.01,6.32,0.137412678128873,0.160679073729864,0.499726610904585,0.526596189591078,0.530722932156134,1,0.99,6.5424127799572,1
"SWARM_400",2.49209120198265,0.61679455803387,61,2,47.36,0.05,1.85,0.141086586121437,0.230941589219331,0.636025247831474,1.56890980999587,2.14525506356418,0.72,0.81,3.1435788454148,0
"SWARM_540",0.320300392399835,0.704756815365551,16,1,17.13,0.11,1.33,0.309282837670384,0.341782527881041,0.526596189591078,1.1500265782046,1.15855171313507,0.69,0.44,1.99387567912877,0
"SWARM_526",3.09311913809721,2.89046070494286,87,2,70.47,0.04,2.26,0.724062783973565,0.877791630524577,1.45223027674515,3.04067315296709,3.15139245490844,0.83,0.81,3.40168798516134,0
"SWARM_464",1.1679567671761,0.704756815365551,86,1,67.01,0.01,5.68,0.484761462205699,0.57623631763734,0.793338909541512,1.14221782665565,1.1679567671761,1,1,5.90200309293767,1
"SWARM_602",2.72313761531048,1.55446674927716,87,2,83.19,0.01,3.83,0.362291584056174,0.391023311648079,1.34999380421313,2.49209120198265,2.72313761531048,0.98,0.99,3.95705290027488,2
"SWARM_531",2.49209120198265,0.426820322180917,86,2,53.89,0.12,1.25,0.40755049566295,0.416049411400247,1.05132672105191,2.45076903345725,2.49323810064712,0.64,0.61,2.48693684693582,0
"SWARM_448",1.83312179999082,1.83312179999082,60,1,64.98,0.01,3.39,0.217745293783561,0.265742802560925,0.877854684703291,1.88249091284593,2.14117624695947,0.83,1,4.09096002019733,0
"SWARM_665",2.89046070494286,2.72313761531048,19,2,99.27,0.01,14.26,1.43839775919042,1.44305059892606,2.2839827619441,3.03484582128597,3.15139245490844,1,1,14.5404631665065,2
"SWARM_527",0.730712257331681,0.744824762494837,94,2,57.16,0.02,2.58,0.385632899628253,0.397060780669145,0.732238615241636,1.10689441690761,1.15338865138373,0.95,0.8,3.26670991356457,0
"SWARM_416",2.23806924136032,2.14278660792143,79,1,84.73,0.01,3.41,0.350288104089219,0.412390272614622,1.83312179999082,2.23806924136032,2.28962405227408,0.82,0.98,3.74858069578743,0
"SWARM_468",0.265280023750516,0.232335579306072,36,2,41.14,0.02,1.98,0.219643926838083,0.233649524989674,0.385632899628253,0.847526264973152,0.875437768484098,0.68,0.79,2.66748779460421,0
"SWARM_460",2.49209120198265,0.499726610904585,70,1,63.6,0.01,5.65,0.42213094795539,0.458923017348203,0.526596189591078,1.13053457524439,1.14221782665565,1,1,6.00474425603444,1
"SWARM_512",0.874912357152692,0.896316040203773,76,1,79.38,0.01,7.1,0.54852664188352,0.603482548533664,0.847232032218092,1.04004893294782,1.06137445528707,1,1,7.88351203853265,1
"SWARM_518",2.49209120198265,2.49209120198265,87,1,61.86,0.12,1.25,0.229343374380421,0.292105183808344,1.03490071079444,2.52946768690624,2.72313761531048,0.43,0.71,2.80859320776301,0
"SWARM_567",3.09311913809721,0.918034779016935,96,2,71.42,0.01,3.69,0.382680862763321,0.415856799876084,0.876383520927992,0.940937304488504,0.979815124432053,0.98,0.97,4.58387113159895,2
"SWARM_500",1.0600354708798,0.636025247831474,61,1,66.86,0.01,3.35,0.636025247831474,0.641831768897149,0.885498609390059,1.09820239570425,1.11307727953325,0.98,0.98,4.12990556382928,1
"SWARM_589",2.49209120198265,1.23991663224563,35,1,35.78,0.05,2.06,0.280636513837257,0.283742255266418,0.655388320941759,1.26435879457524,1.35279037759879,0.66,0.85,3.16019006798065,0
"SWARM_639",2.89046070494286,1.1679567671761,91,1,64.09,0.01,4.37,0.884807690692552,1.11905352471431,1.1679567671761,2.1569062233237,2.89046070494286,0.96,0.97,4.76063300102272,1
"SWARM_906",0.186765179677819,0.186765179677819,43,1,61.81,0.01,5.74,0.149785579306072,0.17178509913259,0.209550379491945,0.350483813506815,0.374591168422139,0.97,1,5.90193477694116,1
"SWARM_645",0.14547614622057,1.10589967988435,13,1,13.21,0.24,0.58,0.147043029739777,0.163337112763321,0.422288104089219,1.09760347996696,1.11935962584332,0.41,0.38,1.73400630788669,0
"SWARM_637",1.83312179999082,1.31286847721327,82,1,82.89,0.01,3.76,0.272404053077241,0.279581040892193,1.31286847721327,1.57955925765294,1.83312179999082,0.81,0.99,3.92961367308086,0
"SWARM_545",2.23806924136032,0.847000853641746,54,1,52.01,0.01,5.02,0.566967420487402,0.640342627013631,0.853801760636101,0.93889296812612,2.14278660792143,0.97,1,5.7922032003221,1
"SWARM_831",1.83312179999082,0.896316040203773,54,1,56.54,0.01,6.63,0.537809324659232,0.585201931020239,0.847000853641746,0.896316040203773,0.898102398457938,1,1,7.36033641040931,1
"SWARM_535",3.09311913809721,2.72313761531048,88,2,64.31,0.04,2.05,0.14077939126394,0.212697994114003,1.83312179999082,3.15139245490844,3.15139245490844,0.66,0.85,3.41452663911689,0
"SWARM_710",0.186765179677819,0.370811648079307,58,1,62.97,0.01,7.13,0.186748489776952,0.186765179677819,0.280636513837257,0.388739931846344,0.397435873605948,1,1,7.47677047885159,1
"SWARM_551",2.89046070494286,0.896316040203773,81,1,76.32,0.01,5.62,0.632572356464271,0.755542141676993,0.874912357152692,0.895615618890266,0.898102398457938,1,1,6.15482421670736,1
"SWARM_542",0.136907889301941,0.136907889301941,96,1,66.58,0.29,0.65,0.132982083849649,0.137488382899628,0.308026641883519,2.14173159897196,2.49209120198265,0.39,0.68,2.66325368026583,0
"SWARM_559",2.14278660792143,0.738521788517142,86,2,55.5,0.05,2.33,0.282189384551838,0.372285217885172,0.883068838634173,1.51302419982561,2.14278660792143,0.62,0.86,3.28405204397637,0
"SWARM_508",2.14278660792143,0.874912357152692,83,1,78.83,0.01,8.85,0.501308162949195,0.547136307311029,0.819035935563816,1.11584705011703,1.12597768071045,1,1,8.98872087269264,1
"SWARM_423",0.878085863279637,0.918034779016935,20,1,26.07,0.05,2.03,0.388058666356877,0.39127865551425,0.860956605397219,0.920128828307862,1.13553924376979,0.63,0.6,2.26470671209549,0
"SWARM_550",0.446718504750104,0.432046881453945,16,2,22.55,0.03,2.54,0.385471414188352,0.391263940520446,0.528524241016109,0.852648159507091,1.08516985061269,0.95,0.82,2.7840311201978,0
"SWARM_440",1.83312179999082,1.31286847721327,59,1,63.51,0.01,2.93,0.349901486988848,0.679268277571252,1.23626795057139,1.83312179999082,1.86504952498967,0.89,0.9,3.10659416033573,0
"SWARM_481",1.31286847721327,0.61679455803387,13,2,14.71,0.06,1.75,0.137615667596035,0.144329817224287,0.636025247831474,1.16042038620405,1.19592375051632,0.67,0.62,2.57221011929223,0
"SWARM_505",0.232335579306072,0.26710816811235,32,1,60.65,0.01,5.52,0.186765179677819,0.200705080545229,0.273254943721603,0.757433292028088,0.794198266556519,1,1,6.71809425042101,1
"SWARM_530",2.23806924136032,2.14278660792143,96,1,90.71,0.01,11.46,1.07856920349718,1.08510330441966,1.44305059892606,2.23806924136032,2.23806924136032,1,1,10.9857134661593,1
"SWARM_553",3.09311913809721,2.72313761531048,85,2,69.4,0.05,1.75,0.156674752168525,0.265148629182156,0.847000853641746,2.72543141263941,3.09311913809721,0.71,0.84,2.88049906389609,0
"SWARM_562",2.49209120198265,2.49209120198265,79,1,81.42,0.01,3.28,0.376500141986783,0.509291899008674,2.19042792464087,2.65941429161504,2.70107404034146,0.96,0.95,3.60483942710996,1
"SWARM_935",1.83312179999082,1.83312179999082,64,1,70.65,0.01,4.49,0.322449656650145,0.456452602230482,1.82394212217174,2.14278660792143,2.18870012850521,0.97,0.99,4.83317707380846,1
"SWARM_504",0.399842162329616,0.408514043783561,15,1,18.63,0.05,1.87,0.279399615344899,0.385765334572491,0.63314738228005,1.06936741429162,1.23991663224563,0.83,0.69,2.71333079028386,0
"SWARM_611",0.14547614622057,0.232335579306072,44,1,71.65,0.01,7.4,0.167437050805452,0.186731799876084,0.369657682775713,0.498145058859975,0.52293289188352,1,1,8.24444576465338,1
"SWARM_544",2.89046070494286,1.12196907269723,92,1,63.34,0.01,4.59,0.279676992978108,0.61679455803387,1.13491923447611,2.89046070494286,2.9487340217541,0.98,0.97,5.63633992815771,1
"SWARM_494",0.636025247831474,0.757433292028088,50,1,72.65,0.01,8.03,0.400449672139612,0.42197854708798,0.603482548533664,0.793338909541512,0.822830583092386,1,1,8.32613445126523,1
"SWARM_596",0.874912357152692,0.818751342420487,53,1,64.95,0.01,8.1,0.539257744733582,0.566967420487402,0.82158842076277,0.888282992565056,0.896316040203773,1,1,9.02367882534191,1
"SWARM_536",2.49209120198265,0.273169919454771,45,2,41.83,0.04,2.24,0.172491480793061,0.233518130421314,0.841095544196613,2.4484714787278,2.52224843108908,0.73,0.78,2.66447564530646,0
"SWARM_573",1.1679567671761,0.715063764973151,96,1,56.75,0.07,1.55,0.283664611730689,0.30577736472532,0.704756815365551,1.35558695098444,2.28962405227408,0.67,0.89,3.11739460482243,0
"SWARM_606",0.636025247831474,0.636025247831474,93,2,61.15,0.03,2.36,0.265280023750516,0.379458023543991,0.638423791821561,2.32560444995181,2.86752273165359,0.74,0.74,2.9689377068964,0
"SWARM_1207",1.10589967988435,1.12196907269723,14,1,18.18,0.07,1.4,0.263966078066915,0.263966078066915,0.419144981412639,1.10589967988435,1.12398787725458,0.78,0.37,1.79354595242117,0
"SWARM_548",1.83312179999082,0.57623631763734,42,1,39.53,0.02,2.76,0.21751114854399,0.272380929884345,0.704756815365551,1.27704195924549,1.35464664394878,0.79,0.96,3.47248086093284,0
"SWARM_664",1.83312179999082,1.44305059892606,91,1,92.14,0.01,6.6,1.0974159481275,1.16649995559686,1.44305059892606,1.88249091284593,2.14278660792143,1,1,7.11103303446367,1
"SWARM_457",0.136907889301941,1.44305059892606,25,1,28.74,0.04,1.54,0.137035173998348,0.137474984510533,0.638423791821561,1.34999380421313,1.44305059892606,0.79,0.72,2.61846746261006,0
"SWARM_511",0.793338909541512,0.646741016109046,32,1,41.97,0.01,5.89,0.475426734820322,0.496648543990086,0.693506557207765,0.875414650626464,0.888282992565056,1,1,6.46728134463181,1
"SWARM_570",1.11584705011703,0.958595597549222,77,1,81.95,0.01,8.72,0.566774615344899,0.635433379801735,0.847116442929919,1.09826894189729,1.11307727953325,1,1,9.16527061623109,1
"SWARM_598",0.370811648079307,0.39127865551425,18,2,23.86,0.04,2.64,0.305226486988847,0.354228856877324,0.391131505576209,1.08640655892882,1.15411705717334,0.91,0.88,2.74124521445978,0
"SWARM_532",0.704756815365551,0.704756815365551,11,1,16.97,0.04,2.07,0.386663568773235,0.406357946096654,0.613097893432466,0.874912357152692,0.878232979657167,0.85,0.7,2.58013965004943,0
"SWARM_529",0.636025247831474,0.526596189591078,61,1,75.38,0.01,7.61,0.392973598203222,0.468861524163569,0.610138553283767,0.744824762494837,0.79599354743219,1,1,8.30075675940074,1
"SWARM_595",2.14278660792143,2.14278660792143,87,1,72.75,0.01,2.7,0.380460723874433,0.407830121850475,1.17063272752306,2.09835440635183,2.19215572077654,0.65,0.97,3.57412093694371,0
"SWARM_549",1.1679567671761,0.874912357152692,95,1,62.77,0.01,4.29,0.376500141986783,0.489828841387857,0.729171184427923,1.13564909369407,1.14996511014732,0.94,1,4.55009906397954,0
"SWARM_698",0.137488382899628,0.137488382899628,15,1,30.98,0.04,2.4,0.137488382899628,0.137488382899628,0.77767669695718,1.10922685529396,1.15475015609941,0.45,0.88,4.21675141874413,0
"SWARM_600",0.136907889301941,0.61679455803387,11,2,11.13,0.09,1.26,0.137041873192896,0.144329817224287,0.636025247831474,1.16685034214512,1.17214079478177,0.74,0.59,2.60214539645285,0
"SWARM_577",1.14221782665565,1.08450438868236,78,1,82.13,0.01,9.08,0.817359761290101,0.938975271926201,1.08923408026986,1.14768207868649,1.15971960622332,1,1,9.24735460657415,1
"SWARM_627",1.14221782665565,1.14221782665565,76,1,66.2,0.01,4.19,0.714548417492771,0.872753469640645,1.14221782665565,1.16685034214512,1.17207932672449,0.9,0.98,4.47534585040916,0
"SWARM_629",3.09311913809721,0.918034779016935,86,2,68.51,0.01,4.28,0.388573815055762,0.398985811648079,0.818466749277158,0.940937304488504,1.02007246196475,0.99,0.98,5.09424013779991,2
"SWARM_713",3.09311913809721,0.282189384551838,73,2,74.61,0.01,4.18,0.23075405436803,0.267519527054936,1.3314311407132,2.72543141263941,2.95177987172427,1,1,5.49022546864003,2
"SWARM_612",0.172491480793061,1.10589967988435,19,1,23.99,0.03,2.35,0.14789718866171,0.158801734820322,0.695905101197852,1.10589967988435,1.10814976593694,0.95,0.92,3.75948055756907,0
"SWARM_604",1.11584705011703,1.11584705011703,23,2,35.84,0.02,3.76,0.283664611730689,0.308932290375877,1.10881522786727,1.14221782665565,1.15338865138373,0.92,0.84,4.36735284593985,0
"SWARM_938",2.89046070494286,0.888282992565056,84,1,59.52,0.01,4.53,0.476294508983892,0.56424279739777,0.787807724080958,1.1679567671761,1.50253859493322,1,0.99,5.39634649047332,1
"SWARM_769",1.10589967988435,1.11584705011703,36,1,45.84,0.01,3.05,0.278045599700537,0.389554925650557,0.928505025471568,1.1121126824315,1.11892292182982,0.8,0.72,3.5334360830809,0
"SWARM_576",0.636025247831474,0.57623631763734,30,1,38.89,0.01,6.15,0.42213094795539,0.488508054522925,0.636025247831474,0.728185951053284,0.894616819151865,0.97,0.99,6.15966674590476,1
"SWARM_1230",2.23806924136032,1.83312179999082,67,1,72.09,0.01,4.34,0.545311919144982,0.877791630524577,1.83312179999082,2.23806924136032,2.39927702418652,0.96,1,4.50953531571663,1
"SWARM_711",2.14278660792143,1.14221782665565,93,1,74.3,0.01,6.29,0.348248644671623,0.387930932465922,1.12600823179127,1.28634763871678,1.55095811395658,1,1,7.13030536906681,1
"SWARM_580",0.279676992978108,0.370811648079307,79,1,67.29,0.01,5.03,0.274103730380008,0.279676992978108,0.39127865551425,1.12228972015696,1.1679567671761,1,0.99,5.51276558033191,1
"SWARM_608",1.44305059892606,1.44305059892606,75,1,72.31,0.01,3.27,0.265280023750516,0.277979902416357,1.37009875395842,1.55446674927716,1.81476244435265,0.91,0.99,3.78987540094072,0
"SWARM_592",0.137488382899628,1.44305059892606,22,1,25.29,0.07,1.55,0.137488382899628,0.137608968401487,0.544355638166048,1.08450438868236,1.16441783078618,0.4,0.75,3.22686804140299,0
"SWARM_924",0.874912357152692,0.847000853641746,23,2,28.66,0.02,2.24,0.399721847893432,0.467986668731928,0.874912357152692,1.46887969847171,1.89303724195695,0.94,0.72,3.04080054895627,0
"SWARM_806",0.136907889301941,0.232335579306072,19,1,33.16,0.02,3.58,0.123877788104089,0.127758942585708,0.172825278810409,1.13564909369407,1.16039906030566,0.86,0.82,6.12315202884011,0
"SWARM_674",3.09311913809721,0.958595597549222,78,2,74.87,0.01,5.64,0.684206046055349,0.711791434324659,0.875143535729038,0.940937304488504,1.01019994836844,1,1,6.16129490806774,2
"SWARM_736",0.874912357152692,0.874912357152692,32,1,39.33,0.01,4.34,0.28115222015696,0.294759809995869,0.877854684703291,1.06558005817155,1.07859090338015,0.84,1,5.22903153174208,0
"SWARM_561",0.874912357152692,0.488634603469641,53,1,59.2,0.01,7.27,0.47147335811648,0.484761462205699,0.57623631763734,0.885887732342008,1.06624571544128,1,1,7.41262998879579,1
"SWARM_609",2.23806924136032,2.14278660792143,91,1,74.54,0.01,3.25,0.369259835811648,0.613155700123916,1.23991663224563,2.39680856854376,2.47026443205287,0.87,0.94,3.92967368973804,0
"SWARM_659",1.1679567671761,1.1679567671761,88,1,71.54,0.01,6.9,0.304472346137959,0.373718385997522,1.14221782665565,1.17220226283905,1.19592375051632,1,1,6.98117429913929,1
"SWARM_597",0.232335579306072,0.636025247831474,21,1,31.03,0.01,5.06,0.199991395600991,0.262723149008674,0.690751626394052,0.755887133415944,0.848763164842352,1,0.99,5.87441289465872,1
"SWARM_686",2.49209120198265,2.49209120198265,94,1,78.91,0.01,3.12,0.417871979553903,0.470153500619578,2.13964974069485,2.49209120198265,2.51502917527193,0.72,0.97,3.73246235366395,0
