"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_136",3.24828725797072,3.24828725797072,95,1,91.83,0.01,3.85,0.300121556285349,0.38505703794928,2.97169262281062,3.24011041837712,3.34566957123187,0.9,1,4.41501831527095,0
"SWARM_154",0.334259487319832,0.339639968375601,84,1,58.11,0.01,2.75,0.177006237456668,0.325757313142371,0.344220184881105,2.47098470853859,3.60803338165367,0.83,0.84,3.26477613782485,0
"SWARM_179",0.301729003223256,0.301729003223256,16,2,21.51,0.02,2.18,0.296532167943806,0.301729003223256,1.05776759107219,1.2256557439906,1.47819013980113,0.92,0.73,2.70246361409546,0
"SWARM_182",2.66197146962233,1.12408083987107,90,1,59.83,0.01,3.45,0.383743994404914,0.452266800462203,1.07879257130694,2.66197146962233,2.94509811272749,0.96,0.99,4.54195023394786,1
"SWARM_205",3.24828725797072,3.24828725797072,100,1,78.44,0.01,4.41,0.10306161626528,0.114723932676519,2.76474419086959,3.4273682522578,3.55639965085352,0.87,0.99,4.79652035193631,0
"SWARM_158",3.24828725797072,0.383190415374323,92,1,58.21,0.03,2.69,0.365538374992398,0.383190415374323,1.01294737882381,2.8741789819376,3.25270867114806,0.81,0.93,4.26675223082424,0
"SWARM_156",3.5157965158046,0.872598142066533,69,1,65.72,0.01,8.46,0.342968132335949,0.346807151979566,0.399270206166758,0.909648444626893,0.996746341528309,1,1,8.11108326098525,1
"SWARM_176",2.15047643279055,0.339639968375601,92,2,70.55,0.01,2.93,0.255543164264428,0.272346211153682,0.334195402298851,1.87884035949948,2.03494985518154,0.98,0.9,3.49634843558315,0
"SWARM_151",0.100644157088123,0.28354314906039,61,1,49.45,0.04,2.16,0.137745894909688,0.167540005625494,0.290982104847047,2.51170818794472,3.5157965158046,0.85,0.82,3.41375563136772,0
"SWARM_166",3.5157965158046,1.07879257130694,100,1,72.82,0.01,6.36,0.424511798333638,0.68029130937177,1.144471735693,2.59391744919951,2.77904953582546,1,1,6.49397318766416,1
"SWARM_240",3.24828725797072,1.99575406803047,99,1,78.37,0.01,7.01,1.08633795916195,1.21962176153987,1.81773570060208,2.62498374640805,2.87905466398125,1,1,7.40106715539939,1
"SWARM_117",0.68029130937177,0.68029130937177,16,2,22.04,0.04,2.02,0.365584758711914,0.394897220701819,0.866482317703582,1.45176241861089,1.6621815504698,0.85,0.67,2.77117900040698,0
"SWARM_170",3.5157965158046,3.24828725797072,100,1,90.03,0.01,5.54,0.329703065134099,0.339639968375601,2.97169262281062,3.28323066545224,3.5157965158046,0.89,0.99,5.94596291214666,0
"SWARM_218",3.24828725797072,0.931151933953658,100,1,71.86,0.01,7.39,0.383440346956151,0.481676929392447,1.04526947257192,1.20578285592654,2.76521980406746,1,1,7.46938648470203,1
"SWARM_164",1.12408083987107,1.12408083987107,66,1,80.2,0.01,6.09,0.327632290336314,0.334195402298851,1.12408083987107,1.23886826841209,1.28273586048204,1,1,6.52602650885694,1
"SWARM_163",2.40866648706897,1.56084309004972,84,1,54.22,0.06,1.75,0.125222207018184,0.168149250440917,1.17957204433498,2.37871476464149,2.62087399938424,0.76,0.71,2.79646305448246,0
"SWARM_202",3.24828725797072,0.168149250440917,57,1,55.65,0.02,3.41,0.157775535182144,0.168149250440917,0.389816335218634,2.31678601361522,2.40866648706897,0.99,0.98,4.4735485064889,1
"SWARM_287",2.15047643279055,2.15047643279055,91,1,69.4,0.01,4.25,0.296160220154473,0.344806604634192,1.12408083987107,2.15255956086937,2.30766557197592,1,1,5.53865152563895,1
"SWARM_128",1.87884035949948,0.383190415374323,47,2,48.36,0.03,2.31,0.32907074438971,0.345288572644895,0.394985708204099,1.87884035949948,1.9565582808794,0.55,0.9,2.72263803043528,0
"SWARM_199",3.5157965158046,2.15047643279055,99,1,75.02,0.01,5.48,1.67287452059767,1.70711412151067,2.15047643279055,3.33671552151752,3.5157965158046,0.99,1,5.48208010704785,1
"SWARM_242",3.5157965158046,0.153097062579821,63,1,55.75,0.02,3.09,0.153091171015022,0.157775535182144,0.313742055890045,3.5157965158046,3.51770081695573,0.91,0.87,3.61403721559649,0
"SWARM_165",2.66197146962233,0.758191555677188,60,1,50.28,0.02,2.67,0.329009863619778,0.334253078817734,0.683557744937056,2.31066074421866,2.41927686268473,0.89,0.81,3.72727768072504,0
"SWARM_204",3.5157965158046,0.301729003223256,89,2,70.43,0.01,3.77,0.235344067384298,0.270864934926716,0.301729003223256,0.99144388949705,1.11653545201606,0.78,0.99,4.18792605450376,0
"SWARM_222",2.28683429118774,1.99575406803047,85,2,80.52,0.01,4.04,0.297651340996168,0.319085226236089,1.78604202776257,2.33761729440339,2.36756901683087,0.61,0.98,4.5252075174772,0
"SWARM_187",2.15047643279055,2.15047643279055,95,1,65.38,0.01,4.14,0.677138904092927,1.18444366523749,2.15047643279055,3.43621107861248,3.77802579365079,0.88,0.99,5.16022109025544,0
"SWARM_425",3.5157965158046,3.5157965158046,13,2,43.94,0.01,11.95,0.543214833059661,1.38463782270571,3.1507736170977,3.60803338165367,3.68039682539683,0.87,0.82,9.94345136213726,0
"SWARM_177",1.05379633430639,0.450520434227331,34,1,42.7,0.01,5.4,0.342842927081434,0.346740406251901,0.68029130937177,1.05459058565955,1.08735256074013,0.99,1,6.06914330221524,1
"SWARM_213",2.66197146962233,0.931151933953658,94,1,77.58,0.01,7.57,0.36662424740011,0.389727847716353,0.931151933953658,1.12488257921304,1.26163026724898,1,1,7.8870677128538,1
"SWARM_196",1.05379633430639,0.825705467372134,39,1,42.32,0.03,2.77,0.103111344873198,0.118371647509579,0.698527298850574,1.06264996883172,1.09908460287052,0.84,0.8,3.27853366261677,0
"SWARM_203",0.698527298850574,1.07879257130694,18,2,23.75,0.02,2.07,0.331194957580733,0.446486346773703,0.855267629082284,1.43964234400657,1.43964234400657,0.91,0.6,2.72385351181392,0
"SWARM_191",0.383190415374323,0.36475050173326,68,1,72.73,0.01,5.21,0.342842927081434,0.345472237426261,0.383190415374323,0.403490543088244,0.433767134951043,1,1,5.55842027754271,1
"SWARM_189",3.24828725797072,1.87884035949948,97,1,76.99,0.01,5.03,0.53952371829958,1.23230837210363,1.91803614665055,3.33671552151752,3.37742987992611,0.95,1,5.43914687694293,1
"SWARM_184",3.5157965158046,1.05379633430639,96,1,78.01,0.01,8.49,0.44715393328468,0.669348659003832,1.12177816928176,1.44641085872408,1.85063932814305,1,1,9.09323177165627,1
"SWARM_221",2.40866648706897,1.18976749224594,65,1,61.93,0.01,6.26,0.37108673143587,0.603758711913884,1.05379633430639,1.19952861780089,2.06601601935474,0.98,1,7.04543441445354,1
"SWARM_147",1.18976749224594,1.18976749224594,11,1,13.16,0.08,1.82,0.10306161626528,0.218064917442073,0.541145548257617,1.25536645533054,1.27996158604725,0.53,0.55,2.31494778877033,0
"SWARM_201",2.15047643279055,2.15047643279055,88,1,69.86,0.01,4.09,0.465463879006264,1.18986680502342,1.70711412151067,2.15255956086937,2.28683429118774,0.93,0.99,4.08329061388785,0
"SWARM_174",3.24828725797072,3.24828725797072,12,2,42.57,0.01,5.93,0.801263598111658,1.5651715067772,2.67520369372605,3.64231080237411,3.68039682539683,0.94,0.87,6.24754177015966,0
"SWARM_219",2.28683429118774,1.99575406803047,70,1,76.21,0.01,4.15,0.661724001094691,0.698527298850574,1.16540159566381,1.9565582808794,2.03356272425956,1,1,4.74677797457088,1
"SWARM_292",0.329638980113118,0.339639968375601,65,1,73.43,0.01,4.48,0.265791911831782,0.290740550690263,0.350740512680168,1.01374163017697,1.08860237259016,1,1,5.06160331682705,1
"SWARM_180",0.272346211153682,0.273190035273368,15,1,29.99,0.01,4.6,0.137702403758438,0.251273254576416,0.280962073526728,0.625461252508666,0.680617952928298,1,1,5.03500238509645,1
"SWARM_209",0.329638980113118,0.324375114030287,64,2,60.25,0.01,4.2,0.313010399562124,0.319175332968437,0.363439381499726,1.00168392325001,1.8501875798212,0.93,0.95,4.48364613853533,0
"SWARM_232",3.64231080237411,0.825705467372134,55,1,45.65,0.04,2.24,0.13780476494557,0.157775535182144,0.355854428936325,1.25782596840221,2.28683429118774,0.86,0.75,2.91182549935614,0
"SWARM_277",0.120071991120842,0.119274539317643,19,1,33.29,0.01,8.3,0.107337050720671,0.107337050720671,0.130266108678465,1.35868970648604,1.62783018182129,0.95,0.77,5.29118732853085,0
"SWARM_231",3.24828725797072,3.24828725797072,83,1,79.21,0.01,3.49,0.444158380465852,0.612605363984674,2.03425628972055,3.37480154454023,3.52021792898194,0.79,0.97,3.92940375893735,0
"SWARM_253",3.5157965158046,2.40866648706897,95,1,75.61,0.01,4.2,0.324115124977194,0.329638980113118,2.40866648706897,3.55388253882731,3.6042247793514,0.72,0.99,4.97474957478349,0
"SWARM_217",0.215550538222952,0.215550538222952,80,1,59.44,0.02,2.64,0.1808369823025,0.208794851912668,0.282239212734902,2.03494985518154,2.15047643279055,0.76,0.92,3.53376460796806,0
"SWARM_208",3.5157965158046,0.389816335218634,89,1,70.69,0.01,5.59,0.168149250440917,0.282382974518032,0.691735388919297,1.41442508495256,1.51496340910646,1,1,6.06983060694061,1
"SWARM_233",3.5157965158046,1.07879257130694,25,2,30.18,0.01,3.93,0.107337050720671,0.690897418354316,1.40179260361552,3.43621107861248,3.5157965158046,0.92,0.94,5.08636353062497,0
"SWARM_321",0.100644157088123,0.100644157088123,28,1,41.99,0.06,2,0.086895297390987,0.086895297390987,0.334195402298851,1.58372502736727,2.01134964322774,0.38,0.84,3.92683056278036,0
"SWARM_236",0.119274539317643,0.273190035273368,46,1,50.83,0.02,3.86,0.119247229064039,0.153097062579821,0.273190035273368,0.785023136745122,1.23918145900801,0.93,0.98,5.20355834182239,0
"SWARM_318",2.28683429118774,1.62783018182129,98,1,78.28,0.01,7.17,0.334259487319832,0.394985708204099,1.5373335621066,1.99967364674558,2.30812159405788,1,1,7.2486359666538,1
"SWARM_195",3.5157965158046,0.758191555677188,79,1,68.28,0.01,5.27,0.319130279602263,0.329638980113118,0.617243203794928,1.03844798318433,1.06259153401143,1,1,5.77673276552073,1
"SWARM_234",0.107337050720671,0.107337050720671,40,1,47.26,0.1,1.1,0.102856823572341,0.104740010946907,0.168149250440917,3.1507736170977,3.64231080237411,0.67,0.6,2.58351046722664,0
"SWARM_435",2.28683429118774,2.33761729440339,29,2,80.01,0.01,11.69,1.38340561380603,1.67380482647441,2.04467193011464,2.33964391334839,2.40866648706897,1,1,10.2750785126735,2
"SWARM_225",3.64231080237411,0.215550538222952,88,1,52.82,0.18,1.12,0.146968352794502,0.153097062579821,0.694360917259624,2.66197146962233,3.34124815805453,0.69,0.73,2.79033577602324,0
"SWARM_286",0.107337050720671,0.107337050720671,14,1,44.4,0.02,5.49,0.0859243295019157,0.0877691684911512,0.166216133004926,0.550073891625618,1.16142659490361,0.87,0.81,4.83137528463502,0
"SWARM_344",0.758191555677188,0.758191555677188,54,2,48.58,0.02,3.24,0.114770246077358,0.334532681080095,0.758191555677188,1.48260065524653,1.56339723697489,0.83,0.87,3.68129701820618,0
"SWARM_248",2.28683429118774,1.87884035949948,79,1,69.04,0.03,2.8,0.152241797421395,0.17015284239494,0.955044699872285,2.13211192642766,2.28683429118774,0.48,0.84,3.56585125337923,0
"SWARM_247",2.28683429118774,2.15047643279055,88,1,70.12,0.01,4.26,1.16897909634799,1.41309786079183,1.7408007966916,2.30766557197592,2.31782757765462,0.99,0.98,4.4241837941647,1
"SWARM_300",3.24828725797072,0.36475050173326,73,1,55.14,0.01,4.15,0.342842927081434,0.345472237426261,2.16089207318464,3.24828725797072,3.33861982266865,0.99,0.98,5.11397548313969,1
"SWARM_237",3.5157965158046,0.36475050173326,70,1,51.67,0.01,3.31,0.170264153059052,0.305259130024934,0.383190415374323,3.5157965158046,3.5157965158046,0.96,0.94,4.21906135904082,0
"SWARM_264",1.05379633430639,1.12408083987107,67,1,78.49,0.01,8.33,0.328767800127714,0.343568843884936,1.05379633430639,1.17732659794441,1.22049243028948,1,1,8.2985570406156,1
"SWARM_226",0.617243203794928,0.521563127166576,15,2,16.99,0.28,0.44,0.119513223712218,0.11982074438971,0.698527298850574,1.99967364674558,2.15047643279055,0.71,0.42,1.49580733085553,0
"SWARM_210",0.995893655354862,0.995893655354862,34,1,42.95,0.01,4.53,0.327094945417503,0.329638980113118,0.707573131423706,1.09908460287052,1.19038953696102,0.95,0.99,4.72460496343102,1
"SWARM_252",2.40866648706897,0.698527298850574,100,2,60.78,0.01,3.2,0.106952677431126,0.136162538770297,0.383190415374323,1.20270563461655,2.30812159405788,0.84,0.91,3.62658408570564,0
"SWARM_340",3.24828725797072,0.215550538222952,41,1,41.05,0.02,2.77,0.192156996898376,0.209175028887673,0.286762414097184,2.29191259150931,2.97169262281062,0.96,0.85,3.65356819865085,0
"SWARM_283",0.168149250440917,0.28354314906039,45,1,67.13,0.01,8.48,0.167844628033206,0.172788002493462,0.282196641427963,0.302240649516512,0.313014565468589,1,1,9.06889451749115,1
"SWARM_295",0.179335203430031,0.222843915343915,39,1,54.63,0.01,5.75,0.153097062579821,0.163470777838594,0.200862753147236,0.28354314906039,0.353100418396123,1,0.99,7.02346067044813,1
"SWARM_388",3.64231080237411,1.87884035949948,89,2,87.8,0.01,4.22,0.255505359423463,0.272283943015265,1.8486795387855,2.41277623409278,2.87739833807984,1,1,4.57786307033488,2
"SWARM_243",0.329638980113118,0.329638980113118,94,1,68.28,0.02,3.97,0.222244807820958,0.290479763425165,0.338201780392872,0.428511266192301,0.997143467204889,0.92,0.94,4.52438951602349,0
"SWARM_367",3.24828725797072,3.24828725797072,60,1,64.52,0.02,2.56,0.357692407103327,0.377449370552818,1.99575406803047,3.24828725797072,3.37742987992611,0.88,0.76,3.46863057755112,0
"SWARM_271",2.28683429118774,1.99575406803047,88,2,60.68,0.03,2.3,0.372621632305541,0.394897220701819,1.79749472372362,2.40866648706897,3.06920626368363,0.44,0.96,3.89748051247515,0
"SWARM_284",3.5157965158046,2.33761729440339,97,1,81.52,0.01,5.93,1.66727294907027,1.70597835515113,2.15047643279055,2.62087399938424,2.66479227815408,1,1,6.2856595133571,1
"SWARM_230",0.698527298850574,0.68029130937177,23,1,26.68,0.02,1.98,0.290982104847047,0.292428807091163,0.825705467372134,2.28683429118774,2.30766557197592,0.75,0.58,2.46420883842536,0
"SWARM_296",2.40866648706897,0.222843915343915,47,2,43.02,0.04,2.69,0.198801769750046,0.212523201362282,0.374412896065195,1.85214756659369,2.40866648706897,0.46,0.97,3.81344659443158,0
"SWARM_273",3.5157965158046,3.5157965158046,83,1,76.86,0.02,2.91,0.272315077084473,0.293397646414888,2.40866648706897,3.55388253882731,3.68039682539683,0.61,0.96,3.89510460937894,0
"SWARM_303",3.64231080237411,0.995893655354862,79,1,54.51,0.12,1.24,0.115680361704069,0.120952038861522,0.329761372620568,1.06344422018488,1.1338981291431,0.58,0.79,2.97949550020023,0
"SWARM_354",0.872598142066533,0.872598142066533,66,1,83.08,0.01,11.83,0.338588088396278,0.346740406251901,0.462852581645685,0.995893655354862,1.05419345998297,1,1,11.2595649548189,1
"SWARM_308",0.339639968375601,0.334259487319832,32,2,39.42,0.01,3.1,0.28354314906039,0.306845466155811,0.443650869670985,1.12258710773582,1.56339723697489,0.99,0.96,3.86148962552941,2
"SWARM_269",1.05379633430639,1.07879257130694,58,1,70.13,0.01,5.22,0.457733990147784,0.56593463783981,1.05379633430639,1.17732659794441,1.21962176153987,1,1,5.99667702199164,1
"SWARM_312",3.64231080237411,0.175053936325488,93,2,70.94,0.01,4.37,0.174942625661376,0.177108990147783,0.39930669585842,1.07879257130694,1.20718086723834,1,1,5.51810016737626,2
"SWARM_274",1.31083623635438,0.450520434227331,17,2,19.96,0.1,1.46,0.0929081429027549,0.110426792556103,0.450520434227331,1.12487584002311,1.179338377273,0.51,0.56,2.34948671198916,0
"SWARM_261",3.24828725797072,1.18976749224594,87,1,77.43,0.01,9.65,0.342018868211397,0.346807151979566,1.01294737882381,1.13203084139147,1.16182409497963,1,1,9.64026980798369,1
"SWARM_332",2.40866648706897,1.21962176153987,92,2,78.2,0.01,4.88,1.20631019848872,1.23703513653226,1.77096161740558,2.06216579718573,2.26704457443897,1,1,5.11161430253901,2
"SWARM_315",3.24828725797072,2.15047643279055,55,1,51.02,0.04,2.41,0.12676926351639,0.131307395244177,0.28475091984431,2.28891741926656,3.24828725797072,0.96,0.9,3.52735328768512,0
"SWARM_358",2.28683429118774,1.87884035949948,98,1,80.24,0.01,4.3,0.168149250440917,0.336235358511221,1.99575406803047,2.28891741926656,2.33761729440339,0.89,0.99,4.82092292570598,0
"SWARM_417",0.290982104847047,0.290982104847047,14,2,14.4,0.3,0.47,0.0859243295019157,0.0878662652800583,0.293397646414888,2.36507148843734,3.5157965158046,0.3,0.49,2.0204744467416,0
"SWARM_282",2.66197146962233,1.16937659642401,87,1,74.36,0.01,6.89,0.801263598111658,0.858123555616372,1.07879257130694,1.27883640977544,2.01030807918833,1,1,7.29080237131428,1
"SWARM_350",0.295005093352795,0.295005093352795,23,2,29.97,0.01,3.11,0.282482002219789,0.287310709724503,0.306286489691662,0.931151933953658,0.955044699872285,0.73,0.97,3.75146663474923,0
"SWARM_493",1.47819013980113,1.34969496898376,11,2,27.98,0.01,6.66,0.339370944322813,1.13348847153804,1.43964234400657,1.62783018182129,2.46525001496647,1,0.95,6.02322069543003,2
"SWARM_301",0.23798402055586,0.872598142066533,33,1,41.24,0.01,5.43,0.170264153059052,0.215281350726753,0.447018488110442,0.90725916803503,0.996746341528309,1,1,5.56628860311465,1
"SWARM_404",3.64231080237411,0.758191555677188,37,2,46.25,0.01,3.76,0.281265192635163,0.41940460986438,0.758191555677188,1.91963975266831,3.34566957123187,0.94,0.93,4.19668772770794,0
"SWARM_305",0.168149250440917,0.290982104847047,79,1,69.47,0.01,5.68,0.194082255747126,0.282638402359666,0.329638980113118,0.995893655354862,1.05379633430639,0.98,1,6.07906920231923,1
"SWARM_299",3.5157965158046,0.301729003223256,46,2,43.71,0.01,3.07,0.233966581524053,0.235404123335158,0.324375114030287,1.06665208979505,1.11970576575138,0.58,0.98,4.30224365647195,0
"SWARM_317",3.24828725797072,0.273190035273368,73,2,57.51,0.01,3.15,0.271723529769506,0.272346211153682,0.329285258164569,1.05379633430639,1.19998547776789,0.63,0.98,3.55276469876933,0
"SWARM_263",0.100644157088123,1.77096161740558,15,1,16.66,0.2,1.04,0.0929566912972085,0.0996495849297573,0.344553913519431,1.27432415532065,1.56084309004972,0.54,0.55,2.37344778184917,0
"SWARM_311",0.475184729064039,0.475184729064039,24,1,35.7,0.01,4.76,0.228318243325428,0.347912401933954,0.475184729064039,0.687161216018976,1.38852036200815,1,0.98,4.74489216359857,1
"SWARM_304",0.168149250440917,0.290982104847047,22,1,56.03,0.01,11.42,0.16184273893146,0.168149250440917,0.236605242352369,0.302240649516512,0.31339779845527,1,1,12.8324787816017,1
"SWARM_333",3.64231080237411,1.38852036200815,16,2,37.04,0.01,6.17,0.753853510992519,0.927685831356808,1.38754470937481,3.44001968091475,3.64231080237411,1,0.98,6.79079647198689,2
"SWARM_362",3.5157965158046,3.5157965158046,87,1,75.88,0.01,3.48,0.157541611552028,0.175899212430822,2.66197146962233,3.43621107861248,3.6042247793514,0.96,0.96,4.10032390694666,1
"SWARM_323",2.66197146962233,0.995893655354862,89,1,64.02,0.01,5.61,0.21318047383385,0.362128261266192,0.955044699872285,1.09908460287052,1.13350062906708,1,1,5.80712084705883,1
"SWARM_361",1.18976749224594,1.18976749224594,96,2,69.1,0.01,4.16,0.470916309371769,0.801822850149,1.18976749224594,1.60564602290868,2.17605118463214,0.92,0.89,3.8785301057533,0
"SWARM_297",0.324375114030287,0.334259487319832,29,1,41.55,0.01,5.09,0.251732766222709,0.306845466155811,0.539605284163474,0.998393279054917,1.05419345998297,1,1,5.22386084122636,1
"SWARM_555",0.168149250440917,0.36475050173326,58,1,66.52,0.01,8.14,0.172216454190233,0.212523201362282,0.344553913519431,0.680944596484827,0.875525831660889,1,1,8.34344232716616,1
"SWARM_336",2.28683429118774,1.25536645533054,32,1,35.52,0.04,2.37,0.120520263181901,0.137834260779663,1.21962176153987,1.42621589069057,2.11232220967889,0.92,0.89,3.35844233210627,0
"SWARM_329",3.24828725797072,0.295005093352795,39,2,32.2,0.16,1.03,0.232705026455027,0.30105661223621,1.17957204433498,1.68173322044335,1.7423088377273,0.46,0.4,-1.77560427593427,0
"SWARM_585",2.28683429118774,1.4263701023992,43,1,45,0.04,2.47,0.222843915343915,0.222843915343915,1.3634383671053,1.77704907578453,2.28833187730911,0.95,0.87,3.48719300714801,0
"SWARM_302",0.28354314906039,0.273190035273368,64,1,78.89,0.01,4.11,0.119882763562002,0.233418764823937,0.289274121206592,2.04650251294244,2.20449661472587,0.98,0.98,3.63528278019574,1
"SWARM_347",3.5157965158046,2.15047643279055,90,1,83.6,0.01,4.85,1.18976749224594,1.20096429711732,1.90295573629356,2.62087399938424,2.6632946920327,0.99,1,5.55586606050911,1
"SWARM_385",1.87884035949948,0.301729003223256,95,1,69.49,0.01,2.4,0.231769788055708,0.28354314906039,1.7155357903059,3.34578079459154,3.60803338165367,0.93,0.81,3.45028825009377,0
"SWARM_386",3.64231080237411,1.99575406803047,90,2,78.44,0.01,3.88,0.79887828407225,1.21962176153987,1.99575406803047,3.1507736170977,3.34124815805453,1,0.99,4.47820146728476,2
"SWARM_255",2.97169262281062,1.25536645533054,56,1,54.16,0.01,2.9,0.223779153743234,0.693530377668309,1.20220838654747,1.8486795387855,1.88938336697227,0.98,0.94,3.67082149210314,0
"SWARM_309",2.15047643279055,1.99575406803047,13,2,28.55,0.01,8.06,0.334031666210545,0.339639968375601,1.99575406803047,2.15047643279055,2.17130771357873,0.93,0.79,4.41134199948226,0
"SWARM_326",0.383190415374323,0.383190415374323,65,2,56.28,0.01,4.26,0.166877955284924,0.226232644590404,0.366392233777292,1.23730689066016,2.00453175030788,0.84,0.95,4.30301814307527,0
"SWARM_430",3.64231080237411,0.758191555677188,30,2,30.93,0.02,3.17,0.254608800097306,0.329112593504835,0.855267629082284,3.28703926775452,3.64231080237411,0.91,0.86,3.83827246163812,0
"SWARM_298",1.12408083987107,0.758191555677188,51,1,55.48,0.01,7.73,0.313089551784954,0.329703065134099,0.825705467372134,1.16142659490361,1.18976749224594,1,1,7.57353682930825,1
"SWARM_324",2.33761729440339,0.394985708204099,68,1,70.1,0.01,5.07,0.33862929133978,0.345288572644895,0.394100833181293,1.43964234400657,1.56084309004972,1,1,5.86555270004673,1
"SWARM_353",3.5157965158046,0.334259487319832,97,2,67.24,0.01,4.7,0.287427366508545,0.292428807091163,0.329638980113118,2.30857761613985,3.26166272086241,0.73,1,5.88646368413368,0
"SWARM_342",0.107337050720671,0.235404123335158,19,2,14.78,0.45,0.08,0.334256283068783,0.335001140302865,1.21962176153987,3.43621107861248,3.68039682539683,0.63,0.48,1.86683033409767,0
"SWARM_547",3.64231080237411,3.64231080237411,12,2,47.9,0.02,4.69,0.256165845648604,0.272346211153682,2.6058981381705,3.64231080237411,3.64231080237411,0.97,0.74,4.2690384230108,0
"SWARM_473",0.290982104847047,0.389816335218634,62,1,70.9,0.01,9.67,0.285837913549839,0.290982104847047,0.390258772730037,1.03674261083744,1.05419345998297,1,1,10.730096213274,1
"SWARM_381",1.18976749224594,1.18976749224594,87,2,65.98,0.01,4,0.329635775862069,0.334195402298851,1.11780691251596,1.20821899896613,1.30682855166332,0.97,0.94,4.08666129152043,0
"SWARM_349",3.24828725797072,1.16937659642401,54,1,51.24,0.01,4.54,0.198634038800706,0.222843915343915,1.05379633430639,1.25536645533054,1.31154863106641,0.88,1,4.83539273905276,0
"SWARM_695",1.18976749224594,1.18976749224594,21,2,29.46,0.04,2.45,0.118728334245576,0.163352296569969,1.00442051708934,1.36497582367877,1.38852036200815,0.71,0.67,2.59887000552327,0
"SWARM_533",0.100644157088123,1.34969496898376,24,1,30.64,0.01,3.55,0.0877691684911512,0.0929566912972085,1.34967829918126,1.41442508495256,1.42703371447957,0.88,0.92,3.53333122070284,0
"SWARM_491",2.97169262281062,1.56084309004972,18,2,44.96,0.01,6.57,1.25890779724845,1.33441078032826,1.84025786999027,3.68039682539683,3.78290724206349,1,0.99,7.94636673187873,2
"SWARM_352",2.40866648706897,1.05379633430639,70,1,67.52,0.01,8.14,0.37681442711184,0.389727847716353,1.05379633430639,1.47819013980113,1.72395745910114,1,1,8.17182740474986,1
"SWARM_338",3.24828725797072,0.28354314906039,95,1,65.04,0.01,5.63,0.167915326810801,0.181184751870097,0.288566563279206,1.97595009607052,2.31271561773057,1,1,6.25788944156413,1
"SWARM_365",0.290982104847047,0.290982104847047,30,2,39.73,0.01,3.35,0.255327092075655,0.272545239615641,0.290982104847047,0.422839658213221,0.671736749680712,1,0.99,3.53398529540233,2
"SWARM_357",3.24828725797072,2.66197146962233,93,1,81.43,0.01,5.27,0.474312192118227,0.761252926777353,2.6058981381705,3.28323066545224,3.43178966543514,0.99,0.99,5.90262701789463,1
"SWARM_453",3.64231080237411,1.56084309004972,60,2,75.06,0.01,6.18,0.69169819223986,1.38852036200815,1.49275881549139,2.31365591646141,3.07328463135434,1,1,6.47730771340648,2
"SWARM_395",2.28683429118774,1.99575406803047,11,2,42.85,0.01,9.24,1.73911646293255,1.91803614665055,2.28683429118774,2.97169262281062,3.1507736170977,1,1,11.584719835564,2
"SWARM_450",0.179335203430031,0.192156996898376,16,1,25.99,0.01,3.14,0.107337050720671,0.118371647509579,0.222843915343915,0.680459827130086,1.17732659794441,0.95,0.78,4.23331872614019,0
"SWARM_375",0.153097062579821,0.872598142066533,14,1,20.96,0.04,2.44,0.0859243295019157,0.0877691684911512,0.318076841209025,1.04015335553123,1.13856909095056,0.97,0.94,3.6945999962581,0
"SWARM_840",1.05379633430639,1.12408083987107,31,1,37.13,0.01,4.13,0.324375114030287,0.698527298850574,1.05379633430639,1.24533184856398,1.28027477664318,0.99,0.99,4.59954095707463,1
"SWARM_372",2.40866648706897,2.40866648706897,70,1,66.89,0.07,1.33,0.107207198731983,0.118525307121571,1.20220838654747,2.66761308668582,3.07816031339799,0.66,0.43,1.62598445595818,0
"SWARM_368",2.40866648706897,0.68029130937177,27,1,27.49,0.08,1.63,0.166643737076568,0.223066867359971,0.389816335218634,1.0795868226601,1.27369777412881,0.68,0.79,2.97329776954302,0
"SWARM_341",0.168149250440917,0.28354314906039,32,1,63.48,0.01,12.44,0.162952092075655,0.168149250440917,0.230459009913033,0.302240649516512,0.319435322021529,1,1,11.0383897297343,1
"SWARM_459",3.5157965158046,0.383190415374323,98,2,63.07,0.02,2.61,0.170264153059052,0.333058930852034,1.02484499483063,2.41277623409278,3.5157965158046,0.76,0.88,3.17313954781468,0
"SWARM_351",2.28683429118774,0.383190415374323,57,1,53.59,0.01,4.6,0.346014489448398,0.349429392446634,0.553087179954996,1.19952861780089,2.28683429118774,0.97,1,5.67650517501646,1
"SWARM_366",2.66197146962233,0.222843915343915,94,2,60.67,0.02,3.21,0.177108990147783,0.192156996898376,1.01294737882381,2.62087399938424,2.66197146962233,0.46,0.99,4.31371528734075,0
"SWARM_735",3.24828725797072,0.872598142066533,91,1,60.91,0.01,4.57,0.388931460195828,0.394897220701819,1.05379633430639,3.24828725797072,3.34124815805453,0.98,0.99,5.20063679714116,1
"SWARM_339",2.97169262281062,0.153097062579821,99,2,63.64,0.04,2.22,0.12676926351639,0.1511175158122,0.467971173143586,3.06920626368363,3.23965614951081,0.63,0.91,3.31962613822959,0
"SWARM_355",0.119274539317643,0.115161466885605,49,1,60.51,0.02,2.18,0.0929566912972085,0.0980471173143587,0.222843915343915,1.8516956208569,2.03876639470443,0.89,0.87,3.01890536110664,0
